snapshot_date,commence_time,home_team,away_team,market,player,selection,line,american_odds,book,model_probability,edge,calibrated_probability,calibrated_edge,gates_in_force
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,reception_yards,Matthew Golden,over,49.5,-155,betmgm,0.21065,-0.3971931372549019,0.017635376671521288,-0.5902077605833806,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,reception_yards,Matthew Golden,over,124.5,950,betmgm,0.0065,-0.08873809523809523,0.01,-0.08523809523809524,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,reception_yards,Matthew Golden,over,74.5,185,betmgm,0.0749,-0.27597719298245615,0.01,-0.3408771929824561,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,reception_yards,Matthew Golden,over,24.5,-750,betmgm,0.51985,-0.36250294117647053,0.3519494204425711,-0.5304035207338995,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,reception_yards,Matthew Golden,over,99.5,450,betmgm,0.0236,-0.1582181818181818,0.01,-0.17181818181818181,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,reception_yards,Bijan Robinson,over,74.5,475,betmgm,0.07605,-0.09786304347826086,0.01,-0.16391304347826086,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,reception_yards,Bijan Robinson,over,99.5,1100,betmgm,0.0184,-0.06493333333333333,0.01,-0.07333333333333333,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,reception_yards,Bijan Robinson,over,49.5,145,betmgm,0.25475,-0.15341326530612248,0.1155840837773155,-0.29257918152880696,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,reception_yards,Bijan Robinson,over,124.5,1800,betmgm,0.0037,-0.048931578947368416,0.01,-0.042631578947368416,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,reception_yards,Bijan Robinson,over,24.5,-375,betmgm,0.63765,-0.15182368421052628,0.48702594810379235,-0.302447736106734,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,reception_yards,Kyle Pitts,over,99.5,1200,betmgm,0.0606,-0.016323076923076926,0.01,-0.06692307692307693,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,reception_yards,Kyle Pitts,over,124.5,1850,betmgm,0.02355,-0.02773205128205128,0.01,-0.04128205128205128,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,reception_yards,Kyle Pitts,over,74.5,525,betmgm,0.15415,-0.005849999999999994,0.01,-0.15,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,reception_yards,Kyle Pitts,over,24.5,-275,betmgm,0.6582,-0.07513333333333327,0.4922948771345273,-0.24103845619880598,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,reception_yards,Kyle Pitts,over,49.5,175,betmgm,0.34255,-0.021086363636363625,0.22457830823693367,-0.13905805539942998,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,reception_yards,Drake London,over,124.5,650,betmgm,0.0899,-0.04343333333333334,0.01,-0.12333333333333334,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,reception_yards,Drake London,over,49.5,-285,betmgm,0.56925,-0.17100974025974025,0.38764732699993293,-0.35261241325980736,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,reception_yards,Drake London,over,99.5,300,betmgm,0.1854,-0.06459999999999999,0.01,-0.24,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,reception_yards,Drake London,over,74.5,115,betmgm,0.34635,-0.11876627906976744,0.22831050228310507,-0.23680577678666237,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,reception_yards,Drake London,over,24.5,-3000,betmgm,0.8276,-0.140141935483871,0.6088058128153,-0.358936122668571,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,reception_yards,Jahan Dotson,over,24.5,115,betmgm,0.5088,0.043683720930232595,0.3502403125492932,-0.11487596652047422,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,reception_yards,Jahan Dotson,over,124.5,2000,betmgm,0.00985,-0.03776904761904762,0.01,-0.037619047619047614,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,reception_yards,Jahan Dotson,over,49.5,425,betmgm,0.21815,0.027673809523809545,0.03550906924400905,-0.15496712123218143,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,reception_yards,Jahan Dotson,over,74.5,1100,betmgm,0.08685,0.003516666666666668,0.01,-0.07333333333333333,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,reception_yards,Jahan Dotson,over,99.5,1800,betmgm,0.03035,-0.02228157894736842,0.01,-0.042631578947368416,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,reception_yards,Olamide Zaccheaus,over,99.5,2000,betmgm,0.0187,-0.028919047619047615,0.01,-0.037619047619047614,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,reception_yards,Olamide Zaccheaus,over,24.5,300,betmgm,0.48625,0.23625000000000002,0.3070283600493219,0.05702836004932188,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,reception_yards,Olamide Zaccheaus,over,49.5,1100,betmgm,0.1872,0.10386666666666668,0.01,-0.07333333333333333,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,reception_yards,Olamide Zaccheaus,over,74.5,1900,betmgm,0.06205,0.012049999999999998,0.01,-0.04,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,reception_yards,Olamide Zaccheaus,over,124.5,2000,betmgm,0.00515,-0.042469047619047615,0.01,-0.037619047619047614,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,reception_yards,Skyy Moore,over,99.5,2000,betmgm,0.0091,-0.03851904761904762,0.01,-0.037619047619047614,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,reception_yards,Skyy Moore,over,74.5,1900,betmgm,0.0346,-0.015400000000000004,0.01,-0.04,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,reception_yards,Skyy Moore,over,124.5,2000,betmgm,0.0026,-0.04501904761904762,0.01,-0.037619047619047614,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,reception_yards,Skyy Moore,over,24.5,300,betmgm,0.3682,0.11820000000000003,0.22831050228310507,-0.021689497716894934,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,reception_yards,Skyy Moore,over,49.5,1250,betmgm,0.11905,0.04497592592592593,0.01,-0.06407407407407407,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,reception_yards,Jonnu Smith,over,24.5,450,betmgm,0.6039,0.42208181818181817,0.46811023622047243,0.2862920544022906,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,reception_yards,Jonnu Smith,over,124.5,2000,betmgm,0.00885,-0.03876904761904762,0.01,-0.037619047619047614,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,reception_yards,Jonnu Smith,over,49.5,1500,betmgm,0.2581,0.1956,0.11957636187828455,0.05707636187828455,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,reception_yards,Jonnu Smith,over,74.5,2000,betmgm,0.09135,0.043730952380952384,0.01,-0.037619047619047614,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,reception_yards,Jonnu Smith,over,99.5,2000,betmgm,0.0288,-0.018819047619047617,0.01,-0.037619047619047614,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,receptions,MarShawn Lloyd,over,1.5,160,betmgm,0.26565,-0.11896538461538464,0.1358168916332296,-0.24879849298215503,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,receptions,MarShawn Lloyd,under,1.5,-220,betmgm,0.7343500000000001,0.04685000000000006,0.5006361323155213,-0.1868638676844787,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,receptions,Drake London,over,5.5,100,betmgm,0.3854,-0.11459999999999998,0.20955882352941177,-0.2904411764705882,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,receptions,Drake London,under,5.5,-135,betmgm,0.6146,0.040131914893617004,0.44654088050314467,-0.12792720460323836,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,receptions,Tucker Kraft,over,3.5,-165,betmgm,0.4252,-0.19744150943396221,0.24220960002864614,-0.3804319094053161,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,receptions,Tucker Kraft,under,3.5,125,betmgm,0.5748,0.13035555555555556,0.40263543191800877,-0.04180901252643565,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,receptions,Jahan Dotson,over,1.5,-140,betmgm,0.69515,0.11181666666666668,0.5006361323155213,-0.08269720101781208,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,receptions,Jahan Dotson,under,1.5,105,betmgm,0.30484999999999995,-0.18295487804878052,0.1671826625386997,-0.32062221551008074,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,receptions,Bijan Robinson,over,4.5,-120,betmgm,0.37555,-0.16990454545454542,0.20955882352941177,-0.3358957219251336,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,receptions,Bijan Robinson,under,4.5,-110,betmgm,0.62445,0.10064047619047611,0.47167060464796395,-0.05213891916155988,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,receptions,Kyle Pitts,over,3.5,-105,betmgm,0.4757,-0.03649512195121951,0.27586206896551707,-0.23633305298570245,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,receptions,Kyle Pitts,under,3.5,-125,betmgm,0.5243,-0.03125555555555559,0.35688729874776387,-0.1986682568077917,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,receptions,Christian Watson,over,4.5,-155,betmgm,0.20045,-0.4073931372549019,0.03703703703703702,-0.5708061002178649,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,receptions,Christian Watson,under,4.5,115,betmgm,0.79955,0.33443372093023255,0.5465116279069768,0.08139534883720939,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,receptions,Matthew Golden,over,4.5,100,betmgm,0.1287,-0.37129999999999996,0.03703703703703702,-0.46296296296296297,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,receptions,Matthew Golden,under,4.5,-135,betmgm,0.8713,0.29683191489361693,0.616323710383506,0.04185562527712294,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,receptions,Skyy Moore,over,1.5,125,betmgm,0.56995,0.12550555555555554,0.40263543191800877,-0.04180901252643565,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,receptions,Skyy Moore,under,1.5,-165,betmgm,0.43005000000000004,-0.1925915094339622,0.24763669567085614,-0.3750048137631061,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,receptions,Olamide Zaccheaus,over,1.5,140,betmgm,0.7159,0.2992333333333333,0.5006361323155213,0.0839694656488546,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,receptions,Olamide Zaccheaus,under,1.5,-190,betmgm,0.2841,-0.3710724137931034,0.1671826625386997,-0.4879897512544037,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,receptions,Jonnu Smith,over,1.5,160,betmgm,0.85325,0.4686346153846153,0.5940860215053766,0.20947063688999196,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,receptions,Jonnu Smith,under,1.5,-220,betmgm,0.14675000000000005,-0.54075,0.03703703703703702,-0.650462962962963,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,receptions,Chris Brooks,over,1.5,120,betmgm,0.44675,-0.00779545454545455,0.25233644859813076,-0.20220900594732377,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,receptions,Chris Brooks,under,1.5,-160,betmgm,0.55325,-0.0621346153846154,0.3791514488439818,-0.23623316654063364,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,rush_attempts,Bijan Robinson,over,18.5,-120,betmgm,0.28155,-0.2639045454545454,0.10396039603960396,-0.4414941494149415,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,rush_attempts,Bijan Robinson,under,18.5,-111,betmgm,0.71845,0.19238364928909957,0.5211587763937846,-0.004907574317115859,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,rush_attempts,Brian Robinson Jr.,over,6.5,-135,betmgm,0.81395,0.23948191489361692,0.5590551181102363,-0.015412966996146693,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,rush_attempts,Brian Robinson Jr.,under,6.5,100,betmgm,0.18605000000000005,-0.31394999999999995,0.01,-0.49,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,rush_yards,Bijan Robinson,over,77.5,-115,betmgm,0.43,-0.10488372093023252,0.33333333333333337,-0.20155038759689914,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,rush_yards,Bijan Robinson,under,77.5,-115,betmgm,0.5700000000000001,0.03511627906976755,0.4383905440414509,-0.09649317688878162,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,rush_yards,Jordan Love,over,7.5,-120,betmgm,0.56005,0.014595454545454634,0.42747580730436924,-0.11797873815017618,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,rush_yards,Jordan Love,under,7.5,-110,betmgm,0.43994999999999995,-0.08385952380952388,0.33333333333333337,-0.19047619047619047,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,rush_yards,MarShawn Lloyd,over,26.5,-111,betmgm,0.37555,-0.15051635071090047,0.2777154619821149,-0.24835088872878558,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,rush_yards,MarShawn Lloyd,under,26.5,-120,betmgm,0.62445,0.07899545454545454,0.49670811997073877,-0.048746425483806644,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,rush_yards,Kaleb Johnson,over,37.5,-115,betmgm,0.01585,-0.5190337209302325,0.01,-0.5248837209302325,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,rush_yards,Kaleb Johnson,under,37.5,-115,betmgm,0.98415,0.44926627906976746,0.9229679906150492,0.3880842696848167,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,rush_yards,Brian Robinson Jr.,over,24.5,-105,betmgm,0.7657,0.2535048780487805,0.5031685678073514,-0.009026554143868104,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,rush_yards,Brian Robinson Jr.,under,24.5,-125,betmgm,0.23429999999999995,-0.3212555555555556,0.10339175689417947,-0.4521637986613761,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,rush_yards,Chris Brooks,over,14.5,-115,betmgm,0.4687,-0.0661837209302325,0.33333333333333337,-0.20155038759689914,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,rush_yards,Chris Brooks,under,14.5,-115,betmgm,0.5313,-0.0035837209302325146,0.4143517810732304,-0.12053193985700211,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,rush_yards,Jordan Love,over,74.5,1900,betmgm,0.0041,-0.0459,0.01,-0.04,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,rush_yards,Jordan Love,over,49.5,1450,betmgm,0.0176,-0.04691612903225806,0.01,-0.05451612903225806,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,rush_yards,Jordan Love,over,99.5,2000,betmgm,0.0004,-0.04721904761904762,0.01,-0.037619047619047614,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,rush_yards,Jordan Love,over,24.5,450,betmgm,0.12845,-0.053368181818181815,0.01,-0.17181818181818181,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,rush_yards,Jordan Love,over,124.5,2000,betmgm,0.0001,-0.047519047619047614,0.01,-0.037619047619047614,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,rush_yards,Kaleb Johnson,over,99.5,1200,betmgm,5e-05,-0.07687307692307693,0.01,-0.06692307692307693,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,rush_yards,Kaleb Johnson,over,49.5,165,betmgm,0.0048,-0.37255849056603774,0.01,-0.36735849056603775,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,rush_yards,Kaleb Johnson,over,24.5,-400,betmgm,0.07225,-0.72775,0.01,-0.79,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,rush_yards,Kaleb Johnson,over,74.5,525,betmgm,0.00045,-0.15955,0.01,-0.15,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,rush_yards,Kaleb Johnson,over,124.5,1800,betmgm,0.0,-0.05263157894736842,0.01,-0.042631578947368416,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,rush_yards,Chris Brooks,over,74.5,1650,betmgm,0.02695,-0.03019285714285714,0.01,-0.04714285714285714,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,rush_yards,Chris Brooks,over,24.5,200,betmgm,0.2868,-0.046533333333333315,0.18995633187772926,-0.14337700145560406,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,rush_yards,Chris Brooks,over,49.5,850,betmgm,0.0859,-0.019363157894736832,0.01,-0.09526315789473684,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,rush_yards,Chris Brooks,over,124.5,2000,betmgm,0.00235,-0.04526904761904762,0.01,-0.037619047619047614,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,rush_yards,Chris Brooks,over,99.5,2000,betmgm,0.008,-0.039619047619047616,0.01,-0.037619047619047614,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,rush_yards,MarShawn Lloyd,over,49.5,360,betmgm,0.0837,-0.13369130434782608,0.01,-0.20739130434782607,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
