snapshot_date,commence_time,home_team,away_team,market,player,selection,line,american_odds,book,model_probability,edge,calibrated_probability,calibrated_edge,gates_in_force
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,pass_attempts,Matthew Stafford,over,43.5,450,fanatics,0.12,-0.06181818181818183,0.01,-0.17181818181818181,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,pass_attempts,Matthew Stafford,over,45.5,650,fanatics,0.082,-0.05133333333333333,0.01,-0.12333333333333334,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,pass_attempts,Matthew Stafford,over,47.5,900,fanatics,0.0556,-0.04440000000000001,0.01,-0.09000000000000001,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,pass_attempts,Brock Purdy,over,25.5,-1200,fanatics,0.5741,-0.3489769230769231,0.5309608540925264,-0.39211606898439677,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,pass_attempts,Brock Purdy,over,27.5,-650,fanatics,0.47755,-0.3891166666666667,0.2592592592592592,-0.6074074074074075,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,pass_attempts,Brock Purdy,over,29.5,-350,fanatics,0.37895,-0.3988277777777778,0.22722510822510822,-0.5505526695526696,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,pass_attempts,Brock Purdy,over,31.5,-220,fanatics,0.2927,-0.3948,0.16666666666666666,-0.5208333333333334,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,pass_attempts,Brock Purdy,over,33.5,-135,fanatics,0.21965,-0.354818085106383,0.011851851851851917,-0.5626162332545311,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,pass_attempts,Brock Purdy,over,35.5,110,fanatics,0.16015,-0.31604047619047615,0.01,-0.46619047619047616,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,pass_attempts,Brock Purdy,over,37.5,165,fanatics,0.1162,-0.2611584905660378,0.01,-0.36735849056603775,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,pass_attempts,Brock Purdy,over,39.5,250,fanatics,0.08135,-0.2043642857142857,0.01,-0.2757142857142857,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,pass_attempts,Brock Purdy,over,41.5,360,fanatics,0.0539,-0.16349130434782608,0.01,-0.20739130434782607,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,pass_attempts,Brock Purdy,over,43.5,525,fanatics,0.0368,-0.1232,0.01,-0.15,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,pass_attempts,Brock Purdy,over,45.5,750,fanatics,0.0237,-0.09394705882352941,0.01,-0.10764705882352942,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,pass_attempts,Brock Purdy,over,47.5,1100,fanatics,0.0147,-0.06863333333333332,0.01,-0.07333333333333333,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,pass_completions,Matthew Stafford,over,23.5,-115,fanatics,0.38395,-0.1509337209302325,0.21818181818181817,-0.31670190274841437,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,pass_completions,Matthew Stafford,under,23.5,-115,fanatics,0.61605,0.08116627906976748,0.5066666666666664,-0.028217054263566133,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,pass_tds,Brock Purdy,over,1.5,-115,fanatics,0.51235,-0.022533720930232537,0.3625,-0.17238372093023252,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,pass_tds,Brock Purdy,under,1.5,-115,fanatics,0.48765000000000003,-0.04723372093023248,0.3625,-0.17238372093023252,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,pass_tds,Matthew Stafford,over,0.5,-750,fanatics,0.82375,-0.05860294117647058,0.5684931506849313,-0.3138597904915392,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,pass_tds,Matthew Stafford,over,1.5,-145,fanatics,0.52305,-0.06878673469387753,0.3625,-0.22933673469387755,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,pass_tds,Matthew Stafford,over,2.5,235,fanatics,0.2588,-0.03970746268656716,0.08449883449883433,-0.2140086281877328,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,pass_tds,Matthew Stafford,over,3.5,700,fanatics,0.1029,-0.022099999999999995,0.01,-0.115,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,pass_tds,Brock Purdy,over,0.5,-550,fanatics,0.8157,-0.030453846153846165,0.5464383561643835,-0.2997154899894626,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,pass_tds,Brock Purdy,over,1.5,-115,fanatics,0.51235,-0.022533720930232537,0.3625,-0.17238372093023252,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,pass_tds,Brock Purdy,over,2.5,280,fanatics,0.24935,-0.013807894736842102,0.04670991658943462,-0.21644797814740746,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,pass_tds,Brock Purdy,over,3.5,900,fanatics,0.0963,-0.003700000000000009,0.01,-0.09000000000000001,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,pass_yards,Brock Purdy,over,245.5,-110,fanatics,0.4627,-0.061109523809523836,0.3130699088145895,-0.21073961499493432,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,pass_yards,Brock Purdy,under,245.5,-120,fanatics,0.5373,-0.008154545454545414,0.3918918918918919,-0.15356265356265353,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,pass_yards,Matthew Stafford,over,199.5,-650,fanatics,0.7285,-0.13816666666666666,0.4687205281358062,-0.39794613853086047,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,pass_yards,Matthew Stafford,over,224.5,-300,fanatics,0.60765,-0.14234999999999998,0.4687205281358062,-0.2812794718641938,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,pass_yards,Matthew Stafford,over,249.5,-150,fanatics,0.49115,-0.10885,0.3130699088145895,-0.28693009118541046,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,pass_yards,Matthew Stafford,over,274.5,115,fanatics,0.3733,-0.09181627906976741,0.2549076923076924,-0.21020858676207504,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,pass_yards,Matthew Stafford,over,299.5,190,fanatics,0.2695,-0.07532758620689656,0.1884328358208955,-0.15639475038600106,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,pass_yards,Matthew Stafford,over,324.5,320,fanatics,0.18535,-0.052745238095238095,0.01,-0.22809523809523807,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,pass_yards,Matthew Stafford,over,349.5,550,fanatics,0.1224,-0.03144615384615386,0.01,-0.14384615384615385,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,pass_yards,Matthew Stafford,over,374.5,950,fanatics,0.0792,-0.016038095238095226,0.01,-0.08523809523809524,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,pass_yards,Brock Purdy,over,174.5,-700,fanatics,0.819,-0.05600000000000005,0.4687205281358062,-0.4062794718641938,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,pass_yards,Brock Purdy,over,199.5,-330,fanatics,0.70225,-0.06519186046511627,0.4687205281358062,-0.2987213323293101,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,pass_yards,Brock Purdy,over,224.5,-180,fanatics,0.57335,-0.06950714285714288,0.4155405405405405,-0.2273166023166024,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,pass_yards,Brock Purdy,over,249.5,100,fanatics,0.44185,-0.05814999999999998,0.3130699088145895,-0.18693009118541049,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,pass_yards,Brock Purdy,over,274.5,170,fanatics,0.3246,-0.04577037037037035,0.225,-0.14537037037037034,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,pass_yards,Brock Purdy,over,299.5,280,fanatics,0.22445,-0.03870789473684208,0.09803969284014719,-0.1651182018966949,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,pass_yards,Brock Purdy,over,324.5,460,fanatics,0.146,-0.032571428571428584,0.01,-0.16857142857142857,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,pass_yards,Brock Purdy,over,349.5,800,fanatics,0.093,-0.018111111111111106,0.01,-0.10111111111111111,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,pass_yards,Brock Purdy,over,374.5,1300,fanatics,0.05285,-0.018578571428571423,0.01,-0.06142857142857142,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Puka Nacua,over,90.5,-120,fanatics,0.45625,-0.08920454545454543,0.2917989417989418,-0.25365560365560363,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Puka Nacua,under,90.5,-110,fanatics,0.54375,0.01994047619047612,0.3748027266350759,-0.14900679717444792,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Puka Nacua,over,49.5,-900,fanatics,0.78785,-0.11214999999999997,0.5188679245283018,-0.38113207547169825,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Puka Nacua,over,59.5,-475,fanatics,0.7092,-0.11688695652173908,0.5165740993988902,-0.30951285712284893,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Puka Nacua,over,69.5,-300,fanatics,0.62665,-0.12334999999999996,0.4806465193710426,-0.2693534806289574,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Puka Nacua,over,79.5,-185,fanatics,0.54415,-0.10497280701754386,0.3756733287757429,-0.273449478241801,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Puka Nacua,over,89.5,-125,fanatics,0.46515,-0.09040555555555557,0.299170742567475,-0.2563848129880806,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Puka Nacua,over,99.5,115,fanatics,0.3909,-0.07421627906976741,0.23889159450712855,-0.2262246845626389,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Puka Nacua,over,109.5,160,fanatics,0.32525,-0.05936538461538465,0.18584070796460178,-0.19877467665078286,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Puka Nacua,over,119.5,220,fanatics,0.26695,-0.04554999999999998,0.13012312641368037,-0.18237687358631963,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Puka Nacua,over,129.5,300,fanatics,0.21745,-0.032549999999999996,0.033840857937243514,-0.2161591420627565,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Puka Nacua,over,139.5,400,fanatics,0.17365,-0.026350000000000012,0.01,-0.19,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Puka Nacua,over,149.5,525,fanatics,0.14115,-0.018850000000000006,0.01,-0.15,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Puka Nacua,over,159.5,700,fanatics,0.10985,-0.015149999999999997,0.01,-0.115,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Puka Nacua,over,169.5,900,fanatics,0.08775,-0.012250000000000011,0.01,-0.09000000000000001,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Christian McCaffrey,over,19.5,-600,fanatics,0.83505,-0.022092857142857136,0.6196334649393948,-0.23750939220346234,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Christian McCaffrey,over,29.5,-255,fanatics,0.68235,-0.03595985915492961,0.5165016501650164,-0.20180820898991325,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Christian McCaffrey,over,39.5,-125,fanatics,0.51895,-0.03660555555555556,0.3519494204425711,-0.20360613511298448,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Christian McCaffrey,over,49.5,135,fanatics,0.36835,-0.057181914893617014,0.22831050228310507,-0.19722141261051196,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Christian McCaffrey,over,59.5,215,fanatics,0.24865,-0.06881031746031743,0.10819541903879257,-0.20926489842152488,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Christian McCaffrey,over,69.5,340,fanatics,0.165,-0.06227272727272726,0.01,-0.21727272727272726,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Christian McCaffrey,over,79.5,525,fanatics,0.10495,-0.05505,0.01,-0.15,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Christian McCaffrey,over,89.5,750,fanatics,0.0665,-0.05114705882352941,0.01,-0.10764705882352942,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Christian McCaffrey,over,99.5,1100,fanatics,0.03985,-0.04348333333333333,0.01,-0.07333333333333333,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Mike Evans,over,19.5,-750,fanatics,0.9045,0.02214705882352941,0.6428950749443522,-0.2394578662321184,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Mike Evans,over,29.5,-340,fanatics,0.81975,0.04702272727272727,0.5814939202407183,-0.19123335248655438,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Mike Evans,over,39.5,-180,fanatics,0.7204,0.07754285714285714,0.5169347936959116,-0.12592234916123135,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Mike Evans,over,49.5,-110,fanatics,0.6191,0.09529047619047615,0.4733019273878318,-0.05050759642169206,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Mike Evans,over,59.5,145,fanatics,0.52085,0.11268673469387758,0.3519494204425711,-0.056213844863551354,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Mike Evans,over,69.5,210,fanatics,0.42805,0.10546935483870967,0.28,-0.04258064516129029,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Mike Evans,over,79.5,285,fanatics,0.3471,0.0873597402597403,0.22831050228310507,-0.03142975745715465,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Mike Evans,over,89.5,400,fanatics,0.27605,0.07605,0.14261311175217367,-0.05738688824782634,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Mike Evans,over,99.5,575,fanatics,0.2174,0.06925185185185187,0.03372169998676028,-0.11442644816138786,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Mike Evans,over,109.5,750,fanatics,0.1685,0.0508529411764706,0.01,-0.10764705882352942,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Mike Evans,over,119.5,950,fanatics,0.1269,0.03166190476190478,0.01,-0.08523809523809524,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Davante Adams,over,19.5,-1100,fanatics,0.9149,-0.0017666666666665831,0.646378454988291,-0.2702882116783756,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Davante Adams,over,29.5,-450,fanatics,0.8375,0.01931818181818179,0.6204540688920535,-0.19772774928976478,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Davante Adams,over,39.5,-220,fanatics,0.74535,0.05784999999999996,0.5172903837044055,-0.1702096162955945,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Davante Adams,over,49.5,-125,fanatics,0.64785,0.09229444444444446,0.4893194819171711,-0.06623607363838446,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Davante Adams,over,59.5,120,fanatics,0.54995,0.09540454545454552,0.3780674846625767,-0.0764779698828778,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Davante Adams,over,69.5,175,fanatics,0.45505,0.09141363636363636,0.2908253968253969,-0.07281096681096677,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Davante Adams,over,79.5,260,fanatics,0.3725,0.09472222222222221,0.22831050228310507,-0.049467275494672724,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Davante Adams,over,89.5,360,fanatics,0.3013,0.08390869565217393,0.17702883820408397,-0.040362466143742115,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Davante Adams,over,99.5,525,fanatics,0.2367,0.07669999999999999,0.07971666887329538,-0.08028333112670462,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Davante Adams,over,109.5,700,fanatics,0.1841,0.059100000000000014,0.01,-0.115,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Davante Adams,over,119.5,950,fanatics,0.1403,0.045061904761904775,0.01,-0.08523809523809524,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Tyler Higbee,over,9.5,-210,fanatics,0.8618,0.18438064516129038,0.6285931203408722,-0.048826234497837406,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Tyler Higbee,over,19.5,125,fanatics,0.705,0.26055555555555554,0.5165332555354982,0.0720888110910538,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Tyler Higbee,over,29.5,250,fanatics,0.53555,0.24983571428571427,0.3569553827514054,0.07124109703711973,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Tyler Higbee,over,39.5,450,fanatics,0.3877,0.20588181818181817,0.2337348727368145,0.051916690918632685,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
